Date,High,Low,Open,Close,Volume,Adj Close
2019-01-11,2.6019999980926514,2.5160000324249268,2.5950000286102295,2.5160000324249268,8165718.0,2.3980624675750732
2019-01-14,2.51200008392334,2.431999921798706,2.500999927520752,2.4570000171661377,8804508.0,2.3418281078338623
2019-01-15,2.490000009536743,2.2070000171661377,2.4730000495910645,2.3350000381469727,32727230.0,2.2255468368530273
2019-01-16,2.4240000247955322,2.299999952316284,2.367000102996826,2.4240000247955322,14312945.0,2.3103749752044678
2019-01-17,2.447999954223633,2.384000062942505,2.4000000953674316,2.4030001163482666,9261594.0,2.2903594970703125
2019-01-18,2.436000108718872,2.385999917984009,2.424999952316284,2.3980000019073486,8469165.0,2.2855937480926514
2019-01-21,2.3980000019073486,2.3550000190734863,2.380000114440918,2.384999990463257,6637017.0,2.273203134536743
2019-01-22,2.384000062942505,2.322000026702881,2.36899995803833,2.3380000591278076,6176610.0,2.2284061908721924
2019-01-23,2.380000114440918,2.2890000343322754,2.321000099182129,2.3570001125335693,8559114.0,2.2465157508850098
2019-01-24,2.390000104904175,2.306999921798706,2.3420000076293945,2.309000015258789,9376931.0,2.200765609741211
2019-01-25,2.4049999713897705,2.312999963760376,2.318000078201294,2.38700008392334,7926187.0,2.2751095294952393
2019-01-28,2.4200000762939453,2.365999937057495,2.378999948501587,2.380000114440918,5619660.0,2.268437623977661
2019-01-29,2.381999969482422,2.3289999961853027,2.371000051498413,2.3340001106262207,8421712.0,2.2245938777923584
2019-01-30,2.3499999046325684,2.313999891281128,2.3359999656677246,2.3499999046325684,4731083.0,2.2398436069488525
2019-01-31,2.364000082015991,2.2130000591278076,2.3510000705718994,2.239000082015991,16099855.0,2.134047031402588
2019-02-01,2.2639999389648438,2.1070001125335693,2.23799991607666,2.1480000019073486,14666995.0,2.0473124980926514
2019-02-04,2.183000087738037,2.132999897003174,2.1419999599456787,2.1519999504089355,9418178.0,2.0511250495910645
2019-02-05,2.240999937057495,2.1470000743865967,2.1549999713897705,2.171999931335449,11565411.0,2.0701873302459717
2019-02-06,2.256999969482422,2.1570000648498535,2.1710000038146973,2.253000020980835,8878560.0,2.147390604019165
2019-02-07,2.3359999656677246,2.2190001010894775,2.24399995803833,2.2230000495910645,14245512.0,2.1187968254089355
2019-02-08,2.2300000190734863,2.0899999141693115,2.2170000076293945,2.127000093460083,20111751.0,2.027297019958496
2019-02-11,2.2200000286102295,2.1440000534057617,2.1610000133514404,2.190000057220459,12303163.0,2.087343692779541
2019-02-12,2.26200008392334,2.2060000896453857,2.2100000381469727,2.242000102996826,11343170.0,2.136906385421753
2019-02-13,2.2820000648498535,2.2090001106262207,2.253999948501587,2.2190001010894775,10327022.0,2.1149845123291016
2019-02-14,2.242000102996826,2.1730000972747803,2.2290000915527344,2.193000078201294,10624893.0,2.090203285217285
2019-02-15,2.305000066757202,2.1600000858306885,2.1659998893737793,2.302999973297119,18496390.0,2.195046901702881
2019-02-18,2.3929998874664307,2.299999952316284,2.3010001182556152,2.3929998874664307,15509312.0,2.2808279991149902
2019-02-19,2.4000000953674316,2.303999900817871,2.384999990463257,2.306999921798706,14473706.0,2.198859214782715
2019-02-20,2.3239998817443848,2.2720000743865967,2.312999963760376,2.321000099182129,8541527.0,2.21220326423645
2019-02-21,2.3440001010894775,2.2929999828338623,2.322999954223633,2.3299999237060547,10079075.0,2.220781087875366
2019-02-22,2.3450000286102295,2.303999900817871,2.312999963760376,2.3239998817443848,5608817.0,2.215062379837036
2019-02-25,2.437000036239624,2.3429999351501465,2.3489999771118164,2.436000108718872,12972955.0,2.321812629699707
2019-02-26,2.509999990463257,2.3959999084472656,2.421999931335449,2.4830000400543213,13040740.0,2.3666093349456787
2019-02-27,2.578000068664551,2.4660000801086426,2.4730000495910645,2.568000078201294,16169359.0,2.447625160217285
2019-02-28,2.6470000743865967,2.5309998989105225,2.553999900817871,2.621000051498413,15293765.0,2.498140573501587
2019-03-01,2.6510000228881836,2.553999900817871,2.6389999389648438,2.553999900817871,15616872.0,2.43428111076355
